24061541	3056608	1905752	3
24072479	3058017	2135513	3
24082143	3059164	1052146	3
24093309	2691277	1355925	3
24102305	1725725	588182	3
24103466	1726708	332936	3
24106208	1728078	1239011	3
24107190	3061616	610582	3
24107803	2695608	470260	3
24108515	3061908	1136079	3
24114881	1732360	161605	3
24119069	3062883	1010487	3
24119225	3062896	675548	3
24120433	1735089	1743717	3
24125201	3063328	1136542	3
24125569	3063401	811213	3
24136249	4261	2062519	4
24145445	3064688	1585236	4
24150839	14264	532341	4
24151004	3065129	2351018	4
24153900	3065357	1760077	4
24158279	21041	1312174	4
24160559	21321	762314	4
24163370	1751350	1293585	4
24169321	3066291	2259507	4
24179938	1758580	309008	4
24180971	36582	225526	4
24188184	41917	1355220	4
24191880	3067878	1925735	4
24195712	46972	1971823	4
24204087	3068727	943233	4
24211154	2712675	1279031	4
24214077	60348	1785443	4
24214084	60348	1873088	4
24216927	61447	337339	4
24219290	1774606	2024570	4
24223749	3070054	1954051	4
24225899	67883	2348639	4
24230678	71666	1684940	4
24230857	2715395	2288785	4
24231910	2715452	1104433	4
24236743	3070814	1645276	4
24244944	80305	827344	4
24259063	90223	527231	4
24260017	91016	1191194	4
24260080	2719122	96828	4
24261479	2719404	761225	4
24265245	93614	194206	4
24266410	93771	295485	4
24267531	3072611	2057706	4
24267680	3072625	1287428	4
24270224	2720340	2409074	4
24275832	3073035	1024004	4
24275969	2720998	2210537	4
24286859	103595	2335133	4
24289098	105430	1457245	4
24289490	3073695	1217893	4
24302968	115402	2360264	4
24309664	118585	1292173	4
24317742	121077	1392172	4
24329888	3075802	1528493	4
24333389	3076031	533364	4
24341748	3076509	1805804	4
24346148	3076830	2024706	4
24346675	2729619	652462	4
24347081	3076930	1920483	4
24351214	142266	2222415	4
24352956	143124	1311542	4
24370084	2732370	766344	4
24371653	153744	1311926	4
24377122	3078385	950595	4
24377142	3078386	950598	4
24380311	2733238	1639302	4
24386820	161602	133626	4
24395920	2735076	1059712	4
24398011	168130	544734	4
24407025	3080209	2310737	4
24407032	2736535	2457941	4
24409154	2736826	507302	4
24414280	1838102	1365598	4
24417196	3080646	2402445	4
24425052	185040	180704	4
24428464	2739041	2280964	4
24433278	191386	1433266	4
24439254	194026	125306	4
24451090	3082767	1932852	4
24451582	3082802	1012266	4
24455129	206592	2018374	4
24459931	209891	165759	4
24462098	211025	678846	4
24464535	211974	765333	4
24476074	219205	930835	4
24476337	3084045	851424	4
24477213	2745601	51463	4
24477804	3084145	1540536	4
24481293	221636	1465001	4
24481518	1860917	957173	4
24481754	221891	448769	4
24483086	222757	298477	4
24485376	3084599	24100	4
24486742	3084672	751427	4
24494270	229819	1355649	4
24504220	236508	1760277	4
24507737	3085888	971635	4
24509123	2749621	790844	4
24509302	1870970	1972817	4
24512316	241261	656742	4
24513739	2750107	1781467	4
24520977	3086538	847597	4
24521562	247061	1312175	4
24523113	247235	2434539	4
24524762	248599	143162	4
24526079	1876382	471617	4
24533853	254650	636063	4
24538508	2753168	817576	4
24548524	3088156	572820	4
24550428	3088238	2081807	4
24551805	266411	495217	4
24555370	268034	1183903	4
24556859	3088556	226374	4
24558091	3088628	2471571	4
24562899	3089079	400042	4
24566846	278677	2065574	4
24567380	1892905	274507	4
24576422	3090267	1467276	4
24581862	3090570	534553	4
24589657	2761366	287690	4
24594772	296716	2438947	4
24597126	297312	1411893	4
24597692	2762109	1570079	4
24607529	2763216	1790608	4
24608544	3091725	1898362	4
24611128	305371	2079771	4
24611250	3091890	684984	4
24614968	307629	995779	4
24624486	3092570	1665814	4
24626780	315720	891148	4
24628336	3092855	1200129	4
24637799	2767795	2276146	4
24643160	3093751	1137016	4
24644128	328224	2463381	4
24649918	1920593	1013820	4
24657091	335213	2413419	4
24661019	337264	124578	4
24663653	338610	1447287	4
24663711	338691	486667	4
24666086	3094761	322357	4
24667521	341455	2192745	4
24672001	345382	1305493	4
24672015	345382	1305533	4
24672397	345382	1306365	4
24678606	350341	1392408	4
24689569	358924	379116	4
24692323	360702	1124907	4
24694239	3096696	1469198	4
24699695	365014	2085612	4
24707858	3097736	2104421	4
24708968	370661	2213129	4
24711242	372974	608928	4
24714822	376399	1727801	4
24716802	3098377	1608933	4
24716868	3098390	1019057	4
24716877	2778042	1952544	4
24717341	377317	2010266	4
24730930	3099373	1869919	4
24731082	387591	1023426	4
24734014	388797	1353548	4
24739058	393004	498891	4
24739348	1956754	429091	4
24739701	1956754	429432	4
24743399	1957023	884269	4
24745952	2781487	1336884	4
24748177	3100081	1431316	4
24752587	3100369	2344023	4
24755592	400922	1189497	4
24757063	1961328	425981	4
24763208	404016	114499	4
24765569	2783574	1076160	4
24768859	2783909	295601	4
24770823	3101324	2350495	4
24771694	2784375	622681	4
24780515	415669	1124907	4
24789467	419676	1430499	4
24790954	3102250	1306348	4
24792770	2786474	2045673	4
24794278	3102421	1993072	4
24794359	2786722	2202703	4
24799187	425758	1928595	4
24801597	426849	2447891	4
24803079	2787895	178159	4
24813801	2789244	2128156	4
24815317	2789491	1439517	4
24816197	3103773	1190102	4
24816714	3103792	1190328	4
24821599	441087	1399637	4
24825924	3104527	389846	4
24826900	2791422	1072495	4
24829561	2791608	1275786	4
24830508	3104733	2350267	4
24831580	447727	2455589	4
24834139	3105017	1920490	4
24842978	457422	287107	4
24848307	3106108	1601165	4
24848501	2794798	573849	4
24854426	465777	2315865	4
24856715	467879	529154	4
24859080	468744	763020	4
24860365	469285	1335806	4
24861153	469691	2213665	4
24861291	3106872	2138267	4
24873900	477093	958109	4
24874334	477693	1980337	4
24876458	479128	765365	4
24883594	3108121	978300	4
24893744	488236	905044	4
24896614	3108719	1349438	4
24897139	489358	62230	4
24898630	489979	1529826	4
24900861	491145	2383704	4
24906402	3109170	764260	4
24910074	496738	287098	4
24910182	496738	1031243	4
24915053	2803326	1513835	4
24917405	2803605	2414304	4
24917918	503237	2240401	4
24919265	2018016	359651	4
24928601	510534	2083868	4
24932449	512466	163318	4
24936772	515443	1159846	4
24940137	3111202	1056610	4
24949394	3111733	2251774	4
24951688	523210	74168	4
24961278	529874	1821306	4
24962122	530166	2339893	4
24962449	2809525	1924558	4
24966441	3112842	606311	4
24971200	2810905	859711	4
24977283	2811709	1974025	4
24978772	2038299	1915915	4
24981701	543863	1918012	4
24983337	3113909	1338528	4
24987091	548150	1913704	4
24988736	548601	822185	4
24989569	548835	874838	4
24993575	3114590	1096549	4
24995617	553474	185799	4
25000527	556999	1762258	4
25005363	560926	1754666	4
25012417	2051454	1619565	4
25015120	567602	2140664	4
25018993	2818185	1283561	4
25020222	571147	469770	4
25020634	571178	1051135	4
25026763	2055534	333937	4
25033206	578423	1457113	4
25040445	580613	762157	4
25041308	2820894	68015	4
25041905	3117454	464679	4
25049046	2821872	1164429	4
25052417	587223	542832	4
25055828	588800	1088051	4
25057316	3118334	287003	4
25057489	590280	1728281	4
25068774	3118783	1666462	4
25076912	3119169	1841658	4
25080264	2070159	1569661	4
25083704	602630	787337	4
25085479	604071	360551	4
25086268	604662	1715111	4
25089395	3119876	1932883	4
25089873	2826642	257902	4
25100509	614273	347392	4
25101265	3120706	2523913	4
25107446	619415	2199732	4
25119215	3121934	1024121	4
25127902	630935	2509581	4
25138690	2833259	352501	4
25141971	641194	6423	4
25142901	2833891	1767053	4
25146104	643717	1326980	4
25146507	2834355	2353977	4
25146715	3123351	1689431	4
25147190	644259	827453	4
25148278	644890	276223	4
25149667	3123532	1491046	4
25156239	649446	1313235	4
25168925	2837288	790503	4
25170367	658547	1390100	4
25173207	3124874	136961	4
25174000	660362	2214804	4
25180147	3125273	2057342	4
25183934	2839298	608140	4
25186695	3125727	499436	4
25190076	671261	128220	4
25195601	2840675	205377	4
25200041	677644	2135107	4
25207055	682335	905721	4
25209259	2114414	495044	4
25220810	3127713	891331	4
25221933	692244	672347	4
25228033	3128178	2333017	4
25232592	2123024	1249145	4
25239850	3128982	1783128	4
25242398	3129115	1242634	4
25245123	709519	1130920	4
25245401	3129319	2075335	4
25247609	710657	1306612	4
25249394	712202	765222	4
25256723	716585	1871463	4
25256980	2849676	2134985	4
25260592	3130312	125084	4
25263741	720929	386360	4
25270329	726102	1148667	4
25270643	726461	190008	4
25274802	3131500	2447104	4
25276589	730793	859035	4
25277933	2139944	2381297	4
25280550	2853092	2485501	4
25283049	2853193	1312536	4
25285938	3131996	76971	4
25286944	736408	1415655	4
25292782	3132179	283013	4
25295214	3132203	987615	4
25296756	3132323	1432034	4
25300111	741647	2516991	4
25303588	3132717	2375411	4
25318747	757308	1311480	4
25320249	2857917	1773902	4
25322048	2858242	2090827	4
25322261	759743	1303986	4
25326309	3134201	592875	4
25328296	763513	1453771	4
25329147	3134293	51191	4
25333970	3134650	1694780	4
25339721	3135105	359880	4
25341723	774334	2142548	4
25342395	2861055	1361099	4
25344398	776146	1312878	4
25344904	776366	909122	4
25347282	3135715	2235181	4
25351967	2166280	1455597	4
25352218	2166280	1455848	4
25358847	3136410	142362	4
25358962	3136422	1003106	4
25361835	3136612	2210212	4
25362423	786213	1349725	4
25363708	2863673	111447	4
25365118	3136857	112377	4
25365689	788173	2588	4
25366076	788524	1305484	4
25367959	2864245	304131	4
25369031	789543	1959431	4
25385981	3137937	636598	4
25394728	804913	995968	4
25398401	3138907	2012153	4
25401109	809890	1430497	4
25403482	3139306	1773544	4
25404774	812563	678641	4
25413042	2870575	1302503	4
25414738	818647	1996549	4
25416126	820132	1040474	4
25416168	820143	1823802	4
25417495	820727	1061066	4
25419478	821581	1429804	4
25430429	3140784	697714	4
25437750	3141292	378450	4
25440730	2874176	1284948	4
25445029	836739	138513	4
25448457	840204	887051	4
25459792	845966	85855	4
25463878	3143281	1962906	4
25465836	2877821	897004	4
25467825	3143718	1189371	4
25473273	3144128	84516	4
25474454	3144240	1540517	4
25475813	857898	1495726	4
25487129	3145018	1214729	4
25487689	865923	2012507	4
25493025	3145376	2361567	4
25494712	2217406	2442925	4
25495115	870309	870486	4
25499897	873392	1741716	4
25506188	2883094	1696252	4
25507292	3146336	1874036	4
25509738	880719	188674	4
25512056	882286	1845705	4
25519596	2884751	545257	4
25525226	890051	2361500	4
25527911	891524	1835959	4
25530896	3147896	1884846	4
25531548	3147944	876281	4
25551879	3148941	1334853	4
25556860	2240439	656945	4
25557847	2890108	1311624	4
25562247	3149731	1555889	4
25564419	3149951	1006759	4
25570974	2891943	31924	4
25574476	919735	1835976	4
25576134	919991	1054820	4
25579803	3150928	69479	4
25582719	924748	1940981	4
25588877	3151346	2107675	4
25593066	930686	1706608	4
25597735	934698	1197650	4
25597872	934698	1456826	4
25611964	944678	1021851	4
25613998	2897870	2376787	4
25614817	3153093	2436290	4
25622636	951757	2065771	4
25623692	3153579	2141002	4
25624443	952928	2059927	4
25624713	3153672	2412265	4
25625158	2899547	40149	4
25626545	2268063	544488	4
25642463	966227	1124865	4
25642961	2902008	1272449	4
25645183	967981	2459108	4
25647750	969688	1458479	4
25648692	3155280	2375265	4
25653116	3155659	1769343	4
25653267	3155661	2370382	4
25653945	975090	1550746	4
25658037	977833	2165614	4
25659293	3156018	1202954	4
25662565	979132	1170596	4
25665517	2904887	1088517	4
25665883	980893	2030543	4
25675286	2905936	1420300	4
25678420	987423	813276	4
25679241	987615	1969097	4
25680994	3157008	1609021	4
25685507	3157305	2037497	4
25686274	991497	2112229	4
25698546	997657	2029773	4
25698969	2294046	1326593	4
25700460	2294770	2190565	4
25703383	1002221	2013327	4
25711820	1007410	1922428	4
25715975	1010579	1313766	4
25718220	1011355	1269026	4
25718276	1011355	1269082	4
25721617	2911773	1091217	4
25726402	1016197	1358577	4
25730223	1018099	705069	4
25733934	2913319	2394603	4
25735316	2913596	2970	4
25737794	1023152	595939	4
25737812	1023152	1014581	4
25739860	2914050	1612430	4
25740722	1024473	1285761	4
25740781	1024473	1285820	4
25741195	1024473	1286232	4
25741245	1024473	1286282	4
25744149	3160041	2380214	4
25746419	1026332	1312457	4
25754998	2915376	23631	4
25756980	2311880	467341	4
25757506	1031728	2116303	4
25761614	1034141	740211	4
25762065	2916272	1865893	4
25763884	3160947	1099352	4
25769744	3161270	554806	4
25773144	3161443	341760	4
25775009	1042016	1240474	4
25775081	1042016	1371338	4
25780191	1045932	723543	4
25781620	1047439	816850	4
25786666	2919311	1039557	4
25786959	3162330	1312068	4
25799661	2920645	2072385	4
25800918	2325851	463810	4
25807336	2921222	1083375	4
25808139	2327586	2494313	4
25813468	2922194	641105	4
25823145	2333791	2443196	4
25824562	2923548	1159390	4
25828726	2924227	497222	4
25831957	1075547	103102	4
25839530	3165029	94219	4
25844264	3165262	116823	4
25844274	1080958	2004234	4
25845498	3165366	2190796	4
25847929	1083107	781709	4
25848744	3165525	1959311	4
25853102	2927018	773870	4
25865719	3166349	1358556	4
25865903	3166349	1358822	4
25866110	3166349	1359246	4
25872721	3166607	234980	4
25873484	2348882	1903969	4
25874997	2929336	1429808	4
25877286	1097958	1381008	4
25879827	1099732	181081	4
25881110	1100812	1587401	4
25881708	3167208	2142973	4
25893113	3168164	1262546	4
25893944	3168271	1962534	4
25901513	2933137	1648861	4
25905905	1119376	1271116	4
25909536	2934452	1844390	4
25909947	1122091	498912	4
25911690	1123304	59579	4
25912453	3169561	319156	4
25913064	1123657	1190423	4
25913435	1123790	37331	4
25919515	1127693	1844696	4
25928435	1133977	453264	4
25932608	2937608	2110323	4
25936592	1140830	2520622	4
25948279	1146791	678297	4
25949019	1146791	762977	4
25950215	2377704	2164240	4
25960421	3172325	1770703	4
25963769	3172683	1212868	4
25965467	3172859	2521425	4
25965975	3172899	1775837	4
25970107	1159916	9464	4
25979666	2388356	1950461	4
25988782	2945056	763209	4
25996371	2394962	957804	4
25997127	2946165	365333	4
26000143	1181937	2367088	4
26004772	3175656	1937554	4
26009846	3176078	702230	4
26010312	2948635	1771142	4
26014089	2949092	2494561	4
26014623	2402917	104549	4
26016704	1195221	2035890	4
26017081	1195735	1365932	4
26019273	3176668	1807200	4
26021405	3176800	170769	4
26022221	1199096	2515728	4
26025462	3177032	642928	4
26028377	3177212	535106	4
26029459	2408621	2132159	4
26030355	2408769	334060	4
26030685	1204584	1067577	4
26031680	2951560	851172	4
26036065	1209215	2141126	4
26037645	3177745	850612	4
26043981	2953342	1281856	4
26044105	2953342	1378007	4
26045486	1215616	1268228	4
26046195	1216099	589570	4
26052744	1221003	171895	4
26053826	1221710	772244	4
26057076	1224484	2391102	4
26060809	1227568	402886	4
26063188	2956154	811308	4
26071722	1234282	566023	4
26079443	2958400	426681	4
26080353	1240058	8076	4
26085043	1243450	1832289	4
26087225	3180999	1346007	4
26087604	3181008	319120	4
26088461	2959590	1850243	4
26092248	2960154	1631747	4
26092731	1248137	1521302	4
26094226	1248691	945856	4
26100573	2960998	2463995	4
26107500	1255240	762730	4
26110899	3182244	2194646	4
26113837	3182363	1731582	4
26117278	3182583	2041762	4
26118773	1262112	2319441	4
26124317	1266026	1994124	4
26124933	1266603	1899766	4
26126032	1267536	957336	4
26128391	3183400	2211635	4
26131063	2964754	1443699	4
26132988	2965171	912020	4
26136408	2446723	2123497	4
26139187	2966336	516868	4
26144033	1282742	2372611	4
26144720	1283185	2200546	4
26148492	3185042	1173523	4
26150333	1286914	595137	4
26154485	1289274	1313410	4
26155622	3185335	2020080	4
26160794	3185513	342151	4
26164476	1293456	1921889	4
26174664	3186199	904397	4
26175059	1299527	1009082	4
26175239	2459962	550496	4
26176146	2460068	427157	4
26178019	2460600	334102	4
26180559	3186471	1546016	4
26183306	1304809	761152	4
26183564	1304809	761415	4
26183606	1304809	1430383	4
26188028	1307049	2215602	4
26188148	2972138	2018471	4
26188872	3186971	1035986	4
26190899	1308973	763184	4
26193800	2972854	2032462	4
26195274	1312280	31629	4
26196666	1313750	1707001	4
26201092	2973933	766228	4
26202046	2974059	1320088	4
26207710	2975003	1603139	4
26211091	3188184	1035419	4
26213357	1324698	1718478	4
26218228	3188640	474549	4
26219496	2976595	2365562	4
26221386	2976907	2365943	4
26231753	1336481	1618582	4
26233610	3189473	2121439	4
26234560	1337173	453976	4
26235662	1337665	678126	4
26235799	1337665	678267	4
26236118	1337665	678594	4
26238785	1338344	1312639	4
26248182	2979942	52861	4
26254566	1346639	1559163	4
26256152	1347828	84097	4
26260220	1350010	766353	4
26261471	2981604	1582574	4
26266782	1354993	1432143	4
26270348	1356661	18086	4
26276588	1361731	2040073	4
26280438	3192299	2035966	4
26289170	1369726	2211322	4
26293305	1373606	843187	4
26294926	2986374	618493	4
26295975	1375729	1858389	4
26297150	1376939	837342	4
26299960	3193536	2040475	4
26304538	3193885	818719	4
26310432	3194352	40265	4
26311404	3194376	2358167	4
26313846	3194481	190907	4
26317339	3194585	1522822	4
26319098	2989296	882075	4
26321402	2509229	1856193	4
26321981	3194753	2364066	4
26324029	1390351	1366375	4
26330019	1393819	632119	4
26330152	1393819	1572401	4
26332159	2990843	337362	4
26332597	3195364	1456149	4
26334510	1395897	1414895	4
26336444	3195536	2259102	4
26340233	2991823	1924433	4
26340701	3195828	1170593	4
26343612	3195952	1821046	4
26345957	3196111	837837	4
26350972	3196373	476562	4
26353831	1406387	1931429	4
26354066	1406537	1559688	4
26362974	1412607	622227	4
26363545	2994950	2417649	4
26363567	1413380	2132107	4
26365873	1415332	1721213	4
26379245	1423980	1365953	4
26384796	3198513	1656718	4
26388763	3198925	684035	4
26390208	1430946	763301	4
26394379	1433423	1167291	4
26399009	3000346	1833062	4
26400949	3000665	1721860	4
26401702	1437455	1097634	4
26410979	1441517	591411	4
26412464	3200030	683574	4
26419594	3200449	65917	4
26420338	1446793	66924	4
26422397	1447966	146918	4
26426961	1451669	255806	4
