13541897	1848933	240704	2
13542149	1848969	492798	2
13542259	1848969	493106	2
13542490	1849007	1798040	2
13542552	1849011	833473	2
13542666	1849044	1058311	2
13543190	1849164	1035519	2
13544058	1849306	2183057	2
13544498	1849337	1719530	2
13545004	1849367	1162658	2
13546439	1849522	2071583	2
13546574	1849537	1290540	2
13546879	1849589	202473	2
13546905	1849598	2077861	2
13547382	1849699	532796	2
13547426	1849699	532873	2
13548196	1849699	534601	2
13548602	1849699	535292	2
13548799	1849702	325803	2
13549046	1849702	1482379	2
13549089	1849709	2200709	2
13549133	1849710	690045	2
13549272	1849737	1294421	2
13549786	1849831	59593	2
13549814	1849832	2234980	2
13550776	1849952	2223937	2
13551956	1850116	524393	2
13552013	1850116	524506	2
13552379	1850182	2486510	2
13552672	1850218	1269123	2
13552839	1850264	1458635	2
13553373	1850338	1339741	2
13553515	1850338	1340099	2
13554301	1850383	2092324	2
13554454	1850404	205214	2
13554481	1850409	2097661	2
13554792	1850417	1342284	2
13554998	1850479	1672164	2
13555050	1850479	627328	2
13557109	1850771	1452147	2
13557808	1850903	1952660	2
13558915	1851002	739191	2
13559001	1851016	1092574	2
13559235	1851054	536664	2
13559382	1851064	2218343	2
13559968	1851163	308327	2
13560359	1851248	169474	2
13562271	1851385	1078882	2
13562720	1851421	133450	2
13562811	1851424	1821903	2
13563760	1851548	77696	2
13563967	1851556	2328535	2
13564609	1851589	1706564	2
13565091	1851709	339809	2
13565204	1851736	1236805	2
13565515	1851762	921367	2
13565619	1851781	2079458	2
13565710	1851798	516288	2
13566813	1851976	2108632	2
13566914	1851988	714878	2
13567053	1852015	76349	2
13567148	1852015	76454	2
13567385	1852035	554256	2
13568138	1852139	878304	2
13568363	1852199	295900	2
13568462	1852211	405462	2
13570109	1852486	1728601	2
13570595	1852556	56091	2
13570780	1852556	56334	2
13570789	1852556	56350	2
13570833	1852556	56435	2
13570858	1852556	56471	2
13571342	1852577	1315014	2
13571503	1852628	127762	2
13572160	1852731	823055	2
13572181	1852731	1008519	2
13572481	1852750	77599	2
13573218	1852796	1080826	2
13573671	1852808	518300	2
13574527	1852808	519287	2
13574995	1852808	519778	2
13575722	1852808	1256125	2
13576381	1852904	2052184	2
13576900	1853042	2432792	2
13577122	1853116	2133657	2
13577712	1853231	909463	2
13578164	1853335	442341	2
13578684	1853448	222765	2
13579016	1853460	754229	2
13579063	1853460	754316	2
13579789	1853518	876295	2
13579932	1853518	1009571	2
13581287	1853675	2342541	2
13581922	1853816	2520638	2
13582039	1853847	550072	2
13582521	1853912	223722	2
13582561	1853912	757469	2
13582855	1853938	776570	2
13583582	1854081	535589	2
13583794	1854104	264895	2
13583809	1854105	52117	2
13584018	1854114	497052	2
13584520	1854190	1520445	2
13584842	1854257	2327915	2
13585533	1854313	288020	2
13586171	1854438	861174	2
13586503	1854515	2475302	2
13586757	1854577	2221833	2
13586859	1854597	2175844	2
13587212	1854689	1807484	2
13588831	1855042	1828927	2
13589277	1855132	306201	2
13589838	1855179	306598	2
13590068	1855179	439737	2
13590213	1855201	1777014	2
13590226	1855201	2107005	2
13590737	1855205	1736303	2
13591001	1855258	1329980	2
13591311	1855287	1983740	2
13591791	1855363	2168085	2
13593090	1855596	77711	2
13593734	1855652	955678	2
13593935	1855712	1999884	2
13594144	1855728	845109	2
13594170	1855728	845197	2
13594240	1855750	1895879	2
13594329	1855761	2159294	2
13595014	1855812	1142599	2
13595432	1855812	1298533	2
13595745	1855821	1643661	2
13597265	1855944	2286775	2
13597459	1856005	769151	2
13597520	1856020	2419374	2
13597564	1856040	1765142	2
13597569	1856040	2100847	2
13597711	1856045	858170	2
13597786	1856047	2373627	2
13597797	1856047	207408	2
13597993	1856071	2393382	2
13598006	1856071	688100	2
13598153	1856109	364228	2
13598196	1856111	174200	2
13598668	1856229	1166277	2
13599761	1856418	1012253	2
13600539	1856463	2416215	2
13601837	1856625	932294	2
13602100	1856648	106804	2
13603154	1856755	1951396	2
13603364	1856795	184551	2
13605529	1857175	1790227	2
13605653	1857196	2309204	2
13605879	1857211	2407220	2
13606004	1857243	60177	2
13606056	1857243	465126	2
13606248	1857255	555017	2
13606257	1857255	555070	2
13606511	1857300	902667	2
13606652	1857331	55363	2
13608177	1857460	1727451	2
13608315	1857486	715506	2
13608361	1857511	2502619	2
13608850	1857545	287038	2
13609395	1857593	141303	2
13609892	1857675	876802	2
13610449	1857706	1042944	2
13610901	1857751	25141	2
13611401	1857751	886201	2
13611404	1857751	886204	2
13611761	1857787	1288667	2
13611944	1857852	1834119	2
13612440	1857932	1825085	2
13612668	1857989	2239176	2
13613357	1858104	2456107	2
13613417	1858113	58794	2
13614209	1858224	1136781	2
13614263	1858224	1136835	2
13615176	1858308	2284039	2
13615676	1858433	550051	2
13615950	1858479	189061	2
13616036	1858495	19310	2
13616069	1858499	206320	2
13616411	1858600	668111	2
13616609	1858618	1215046	2
13617266	1858622	499259	2
13617321	1858626	2243671	2
13617383	1858629	2339941	2
13617690	1858672	127042	2
13618010	1858724	2174603	2
13618219	1858724	1098101	2
13618942	1858841	1877457	2
13619060	1858860	2348342	2
13619159	1858899	371141	2
13619628	1858920	2187175	2
13620122	1858973	677866	2
13620662	1859010	1207371	2
13620908	1859075	1995944	2
13620936	1859075	528204	2
13621571	1859174	1842658	2
13622650	1859239	25424	2
13622670	1859239	379101	2
13623068	1859253	678315	2
13623213	1859279	462268	2
13623292	1859292	2326591	2
13623919	1859324	57938	2
13624323	1859337	1396899	2
13624437	1859339	906297	2
13624804	1859341	1375057	2
13627906	1859777	2320076	2
13627914	1859777	556722	2
13628539	1859865	1232164	2
13629950	1860025	2524475	2
13630383	1860077	2492573	2
13630753	1860098	960719	2
13630918	1860139	1911153	2
13631158	1860189	2424067	2
13631590	1860195	1589845	2
13631646	1860209	1805689	2
13631748	1860209	497698	2
13632018	1860240	2015959	2
13632104	1860253	106744	2
13632440	1860316	1975639	2
13632568	1860322	2106609	2
13632692	1860352	744059	2
13632771	1860360	1875582	2
13633031	1860395	2113558	2
13633379	1860470	2369853	2
13633850	1860504	1332622	2
13633972	1860560	1695080	2
13633981	1860564	1061414	2
13634675	1860694	2386669	2
13634898	1860727	1669666	2
13635388	1860728	1053335	2
13635875	1860805	1857673	2
13636402	1860915	1061439	2
13636465	1860920	1113882	2
13636800	1860955	1205932	2
13636992	1860955	1397382	2
13637007	1860963	538357	2
13637086	1860995	1700517	2
13637579	1861094	207473	2
13637635	1861123	2415647	2
13637964	1861137	1520950	2
13638198	1861144	169407	2
13638545	1861205	778874	2
13639187	1861224	957166	2
13640209	1861306	124783	2
13640561	1861315	684275	2
13640564	1861315	1132782	2
13640656	1861330	1430568	2
13640694	1861352	1644967	2
13640939	1861409	107648	2
13642001	1861594	1588358	2
13642100	1861601	1417190	2
13642116	1861601	1417207	2
13642545	1861692	154728	2
13642872	1861746	1987008	2
13644412	1862018	1727745	2
13645530	1862157	2370648	2
13646067	1862258	1839446	2
13646180	1862305	475913	2
13646435	1862334	1650914	2
13646684	1862417	1682637	2
13647451	1862502	775666	2
13647525	1862529	2324254	2
13647716	1862575	968187	2
13647986	1862583	595527	2
13648535	1862677	241256	2
13648852	1862700	66139	2
13649081	1862724	1507218	2
13651080	1863110	272347	2
13651137	1863110	272477	2
13651177	1863110	272576	2
13651538	1863110	275627	2
13652178	1863112	1089331	2
13652599	1863168	25152	2
13652646	1863168	25199	2
13653017	1863229	195555	2
13653803	1863404	437762	2
13653893	1863418	1491507	2
13654067	1863451	2213746	2
13654399	1863538	1152112	2
13655039	1863627	1426564	2
13655316	1863687	2345290	2
13656134	1863769	67051	2
13656205	1863769	751338	2
13656687	1863797	696476	2
13657274	1863874	759689	2
13658376	1864046	1035003	2
13658968	1864068	1648511	2
13659027	1864083	2168103	2
13659066	1864090	13815	2
13660021	1864269	54581	2
13660143	1864269	502519	2
13660282	1864269	1235039	2
13660306	1864270	2421283	2
13660485	1864321	1033044	2
13660800	1864385	1360941	2
13662160	1864558	798976	2
13662288	1864595	217104	2
13663007	1864766	2158860	2
13663348	1864801	2212291	2
13663508	1864810	2287051	2
13664320	1864974	1898998	2
13664731	1865058	787825	2
13665523	1865201	2351866	2
13665883	1865273	169424	2
13666545	1865334	2273337	2
13667783	1865484	1507028	2
13670004	1865891	1781057	2
13670248	1865904	1974281	2
13670569	1865932	2065497	2
13672364	1866052	394535	2
13672692	1866052	996746	2
13673141	1866059	2252957	2
13673447	1866085	198855	2
13673450	1866085	198858	2
13674106	1866100	62967	2
13674521	1866120	23709	2
13675477	1866213	2071583	2
13675502	1866227	2098306	2
13675533	1866228	453106	2
13676483	1866360	693005	2
13676686	1866360	1591653	2
13677054	1866423	676202	2
13677491	1866534	699057	2
13677631	1866580	74755	2
13678287	1866603	895393	2
13678318	1866603	895424	2
13678839	1866664	1790302	2
13679345	1866765	2061753	2
13680672	1866965	1042691	2
13681491	1867052	2521233	2
13681605	1867057	1605786	2
13682695	1867179	893585	2
13683163	1867242	2503848	2
13683168	1867242	2525771	2
13683546	1867248	376099	2
13683730	1867262	413221	2
13684034	1867308	1251731	2
13684110	1867312	1709608	2
13684693	1867438	638516	2
13684830	1867438	836303	2
13685079	1867439	857644	2
13685130	1867452	1765934	2
13685287	1867467	1077873	2
13685315	1867471	2332392	2
13685494	1867505	569699	2
13685571	1867505	569776	2
13685761	1867505	1060402	2
13686203	1867605	1628419	2
13686294	1867615	1417431	2
13686621	1867684	1863010	2
13687191	1867761	864437	2
13687326	1867815	1974152	2
13687482	1867846	741353	2
13687545	1867864	1875955	2
13687621	1867901	371212	2
13687983	1867925	1540960	2
13688519	1867978	800763	2
13688925	1868044	635421	2
13689159	1868079	1304956	2
13689176	1868079	1503355	2
13689345	1868115	1763699	2
13690174	1868283	611107	2
13690189	1868283	611230	2
13690822	1868283	612678	2
13691462	1868424	2202892	2
13691482	1868424	2512641	2
13691533	1868424	67242	2
13692178	1868446	2146981	2
13692419	1868486	1048456	2
13692571	1868499	1826542	2
13692671	1868510	550491	2
13693024	1868544	65230	2
13693186	1868544	65396	2
13693438	1868564	789163	2
13693440	1868564	789188	2
13694414	1868769	1086196	2
13694612	1868789	1023539	2
13695197	1868801	1053281	2
13695344	1868825	706755	2
13695906	1868870	783710	2
13695993	1868885	258806	2
13696199	1868906	2092750	2
13696377	1868959	50332	2
13696899	1869015	1449515	2
13697181	1869081	2131919	2
13697670	1869108	505834	2
13697774	1869108	1095926	2
13697895	1869108	1107357	2
13698103	1869108	1261845	2
13698294	1869108	1505271	2
13698707	1869130	442242	2
13698722	1869130	442282	2
13699014	1869181	764724	2
13700670	1869418	453667	2
13700740	1869418	453737	2
13701394	1869446	486034	2
13701533	1869446	885181	2
13701723	1869453	1025215	2
13701780	1869475	2504951	2
13702099	1869487	231756	2
13702576	1869491	258931	2
13702789	1869491	1508499	2
13702888	1869498	48297	2
13703058	1869498	238841	2
13703381	1869498	957210	2
13704015	1869644	2481653	2
13704871	1869727	372896	2
13704987	1869727	373675	2
13705216	1869748	250315	2
13705314	1869748	615759	2
13705319	1869748	675539	2
13705995	1869826	2311821	2
13706506	1869836	25743	2
13706637	1869850	1262291	2
13706885	1869860	842880	2
13707335	1869972	506849	2
13707363	1869972	548170	2
13707776	1870034	2345730	2
13708140	1870112	10638	2
13708437	1870118	120138	2
13708506	1870121	1855887	2
13709246	1870234	1371591	2
13709386	1870239	550176	2
13709397	1870239	550187	2
13710560	1870398	2121366	2
13710934	1870426	860213	2
13711138	1870432	1325914	2
13711214	1870432	1475986	2
13711243	1870432	1476018	2
13712037	1870502	814846	2
13712416	1870526	136987	2
13712677	1870560	1948034	2
13713229	1870618	1282830	2
13713313	1870644	2480395	2
13713642	1870673	492992	2
13713689	1870673	493080	2
13714063	1870701	641112	2
13714473	1870735	2065779	2
13714832	1870811	2015657	2
13715746	1870888	157876	2
13715973	1870927	2170454	2
13716287	1871001	391160	2
13716462	1871041	1757334	2
13717159	1871171	586634	2
13717646	1871220	2427075	2
13718037	1871274	1746336	2
13718902	1871288	883649	2
13719166	1871288	883913	2
13719192	1871288	883939	2
13719329	1871288	942474	2
13720399	1871385	408923	2
13720496	1871388	151418	2
13721117	1871478	2272047	2
13721150	1871487	2505156	2
13721237	1871516	753716	2
13722519	1871689	2447605	2
13722948	1871727	269554	2
13722989	1871727	271716	2
13723084	1871730	1143302	2
13723764	1871814	2188857	2
13723779	1871820	1906424	2
13724025	1871851	334296	2
13724228	1871851	485317	2
13724840	1871944	2462538	2
13724933	1871958	2176460	2
13725268	1871989	25120	2
13725528	1871989	85310	2
13725835	1872024	2504566	2
13726582	1872136	1565608	2
13726908	1872172	438576	2
13727639	1872330	262745	2
13728231	1872330	472185	2
13728658	1872330	769846	2
13728840	1872330	770028	2
13729654	1872330	1505686	2
13729911	1872345	2080551	2
13729938	1872345	2429	2
13730498	1872407	2491339	2
13730510	1872409	2285316	2
13730993	1872469	133695	2
13731080	1872482	2334598	2
13731161	1872483	330944	2
13732519	1872654	1997210	2
13732794	1872694	1800692	2
13733199	1872753	2316241	2
13733855	1872840	547552	2
13733999	1872857	2165193	2
13734295	1872914	543306	2
13734473	1872932	1894031	2
13734681	1872932	2465438	2
13735266	1873005	2083372	2
13735693	1873024	1006674	2
13736507	1873213	2022085	2
13736923	1873256	90633	2
13737488	1873324	1274834	2
13737686	1873367	354286	2
13737689	1873367	356900	2
13737944	1873388	2044624	2
13738318	1873456	242273	2
13738612	1873508	1962896	2
13738845	1873511	2342282	2
13739009	1873511	598217	2
13739211	1873511	1371074	2
13739429	1873522	1543890	2
13739564	1873548	1708889	2
13740132	1873610	2177217	2
13740204	1873625	2432815	2
13740756	1873677	1148061	2
13741065	1873725	2104159	2
13741427	1873784	2390943	2
13741967	1873837	2037493	2
13742136	1873858	1323558	2
13742679	1873935	1940214	2
13742714	1873935	584387	2
13742731	1873935	1351868	2
13742751	1873937	2494950	2
13743196	1873994	1852322	2
13743678	1874028	83223	2
13743722	1874042	388352	2
13743752	1874049	2366710	2
13743900	1874059	493267	2
13744500	1874134	1195757	2
13744560	1874135	1612004	2
13745147	1874238	2007813	2
13745758	1874290	1176238	2
13746199	1874312	654081	2
13746316	1874331	2126686	2
13746379	1874345	688638	2
13746390	1874345	1135558	2
13746535	1874400	1658741	2
13746802	1874441	2349643	2
13747085	1874513	1211783	2
13747402	1874542	1257728	2
13747659	1874585	1759477	2
13747890	1874615	396320	2
13748321	1874668	515212	2
13748377	1874682	1908799	2
13748384	1874682	2207311	2
13748868	1874774	1813646	2
13749073	1874774	629378	2
13749751	1874882	2161582	2
13749868	1874894	811890	2
13750121	1874894	832008	2
13750533	1874941	2413379	2
13750845	1874941	707771	2
13751028	1874941	1335607	2
13751857	1874941	1418137	2
13752342	1874941	1418319	2
13752355	1874941	1418326	2
13753111	1875010	2103930	2
13753118	1875010	2286850	2
13753251	1875010	410400	2
13753311	1875010	743573	2
13754943	1875130	78322	2
13754946	1875130	78325	2
13755229	1875130	909825	2
13755453	1875130	1178193	2
13756183	1875131	909815	2
13756500	1875131	1548782	2
13756573	1875131	1548869	2
13756625	1875131	1548922	2
13757300	1875198	369794	2
13757729	1875198	885646	2
13757905	1875198	885822	2
13758134	1875213	262814	2
13758334	1875226	1518941	2
13758417	1875226	1519027	2
13759029	1875264	957145	2
13759495	1875293	1744474	2
13759803	1875318	2415394	2
13760538	1875397	1025729	2
13760578	1875397	1025769	2
13761256	1875456	1642052	2
13761560	1875456	1255699	2
13762278	1875513	18375	2
13762351	1875513	609445	2
13762569	1875513	1522310	2
13762754	1875515	839531	2
13762852	1875523	1649339	2
13762885	1875535	1180167	2
13762964	1875551	2231959	2
13763014	1875572	1888796	2
13763158	1875580	261716	2
13763795	1875633	297173	2
13763799	1875633	297198	2
13764004	1875653	2053267	2
13764169	1875668	1472968	2
13764325	1875690	911185	2
13764665	1875715	2168766	2
13765767	1875905	1730868	2
13765868	1875915	607199	2
13766263	1875936	1454274	2
13767048	1875936	1455652	2
13767432	1875936	1456437	2
13767726	1875977	2031822	2
13767795	1875984	1507306	2
13768076	1876058	849382	2
13768227	1876073	367774	2
13768822	1876184	176193	2
13770164	1876417	1762193	2
13771315	1876540	1726565	2
13771716	1876626	1660707	2
13772172	1876727	1752381	2
13773811	1876811	399551	2
13773849	1876811	399610	2
13773959	1876811	399842	2
13774331	1876811	400577	2
13774566	1876813	769177	2
13775288	1876847	1435921	2
13775590	1876906	850962	2
13775602	1876909	1988667	2
13776116	1876914	957152	2
13777470	1877042	290443	2
13777678	1877045	1551661	2
13778003	1877086	299001	2
13778095	1877099	806865	2
13778386	1877114	50697	2
13779052	1877165	1906085	2
13779247	1877196	1738735	2
13779322	1877196	369329	2
13780305	1877196	1057429	2
13780580	1877196	1505634	2
13780799	1877196	1548110	2
13781386	1877220	883697	2
13781426	1877220	883737	2
13781446	1877220	883757	2
13782592	1877296	122748	2
13782738	1877324	609739	2
13783881	1877561	1039447	2
13784012	1877582	333436	2
13784172	1877613	800609	2
13784256	1877620	1722217	2
13784684	1877657	748645	2
13785824	1877871	1866787	2
13786185	1877926	97034	2
13786297	1877930	1203583	2
13786876	1878057	1871382	2
13787000	1878073	247759	2
13787182	1878073	668188	2
13787728	1878125	2483170	2
13787791	1878135	746537	2
13788170	1878136	444356	2
13788685	1878165	1859130	2
13789628	1878315	1038914	2
13789679	1878315	1038976	2
13790755	1878369	840992	2
13791125	1878400	833979	2
13791681	1878494	123889	2
13791780	1878498	199060	2
13792684	1878650	371833	2
13792877	1878681	1006694	2
13793230	1878763	545211	2
13793232	1878763	545213	2
13793296	1878763	545277	2
13793589	1878824	2361577	2
13793751	1878845	1685598	2
13793956	1878873	2395786	2
13794045	1878909	290146	2
13794097	1878921	1046854	2
13794317	1878966	2056748	2
13794586	1878988	1103592	2
13794964	1879040	194779	2
13795486	1879148	1470238	2
13795838	1879180	1144088	2
13797196	1879349	166014	2
13798168	1879421	1548839	2
