1330389	295383	38500	2
1330399	295387	3232	2
1330401	295389	895	2
1330461	295425	3232	2
1330468	295428	895	2
1330483	295435	598	2
1330485	295436	3232	2
1330529	295459	38500	2
1330544	295467	2924	2
1330554	295472	2924	2
1330569	295482	74784	2
1330578	295485	74784	2
1330580	295486	74784	2
1330583	295488	1448	2
1330605	295496	74784	2
1330608	295497	74784	2
1330641	295513	74785	2
1330646	295516	3232	2
1330652	295519	74784	2
1330667	295526	74784	2
1330714	295554	3232	2
1330743	295574	2924	2
1330750	295579	3232	2
1330770	295587	74784	2
1330794	295596	895	2
1330801	295600	2924	2
1330819	295608	3232	2
1330828	295612	74784	2
1330851	295625	2924	2
1330865	295633	74784	2
1330908	295660	3232	2
1330963	295689	3232	2
1330971	295693	74784	2
1331147	295789	74784	2
1331153	295794	3232	2
1331174	295804	74784	2
1331212	295823	598	2
1331217	295827	2924	2
1331224	295831	2924	2
1331234	295836	598	2
1331360	295904	74784	2
1331376	295912	74784	2
1331420	194139	119	2
1331441	194511	8492	2
1331483	194771	1986	2
1331490	194778	74808	2
1331491	194779	74809	2
1331502	194785	8851	2
1331631	195252	74829	2
1331636	195257	74829	2
1331639	195260	74829	2
1331653	195274	74829	2
1331662	195282	74829	2
1331666	195286	74829	2
1331710	195329	74829	2
1331734	196019	74830	2
1331743	196044	823	2
1331745	196060	74830	2
1331747	196061	74830	2
1331798	196155	1435	2
1331844	2525675	2383	2
1331857	196488	74834	2
1331880	196510	14024	2
1331972	196717	6087	2
1331977	196719	72152	2
1331981	196721	6087	2
1331982	196721	72152	2
1331988	196724	72152	2
1332028	196744	6087	2
1332029	196744	72152	2
1332053	196756	72152	2
1332084	196772	6087	2
1332156	197096	74840	2
1332173	197116	74843	2
1332192	197133	554	2
1332204	197151	406	2
1332211	197181	74844	2
1332212	197182	74844	2
1332239	197291	27	2
1332259	197335	74846	2
1332271	197337	809	2
1332281	197350	809	2
1332338	197730	8635	2
1332410	198726	74158	2
1332417	198919	179	2
1332422	199059	639	2
1332474	199271	74862	2
1332487	199273	74861	2
1332494	199274	74861	2
1332510	199276	9757	2
1332542	199720	74867	2
1332553	199806	71434	2
1332637	200451	1427	2
1332673	200469	1427	2
1332697	201016	364	2
1332735	201061	1741	2
1332762	201898	74889	2
1332776	202029	8072	2
1332792	202037	987	2
1332803	202048	987	2
1332837	202195	74898	2
1332840	202198	23709	2
1332883	202488	74903	2
1332926	202498	74903	2
1332943	202506	2586	2
1332959	202518	2586	2
1332966	202522	162	2
1332989	202541	3352	2
1332992	202543	735	2
1333001	202547	3352	2
1333043	202568	3352	2
1333065	202579	3352	2
1333090	202592	735	2
1333094	202594	735	2
1333207	203070	74918	2
1333212	203075	7436	2
1333216	203082	7436	2
1333221	203087	7436	2
1333235	203101	836	2
1333258	203124	836	2
1333317	203243	2042	2
1333325	203246	74923	2
1333330	203248	1071	2
1333363	203435	836	2
1333386	203458	71001	2
1333409	203481	71001	2
1333470	203540	71001	2
1333492	203562	74926	2
1333508	203571	74926	2
1333566	203599	3391	2
1333597	203659	69	2
1333605	203709	74928	2
1333646	203868	72556	2
1333668	204067	74937	2
1333673	204072	71463	2
1333699	204181	74941	2
1333733	204340	73543	2
1333742	204344	73543	2
1333747	204348	73543	2
1333761	204424	448	2
1333780	204489	6348	2
1333822	204537	3386	2
1333836	204549	73085	2
1333837	204549	74956	2
1333845	204553	74956	2
1333917	204589	74956	2
1333923	204592	74956	2
1333999	204670	3390	2
1334055	204688	74959	2
1334056	204689	74958	2
1334070	204693	74959	2
1334075	204695	3390	2
1334077	204696	74958	2
1334083	204698	74958	2
1334096	204702	3390	2
1334122	204711	74958	2
1334168	204816	1427	2
1334175	204823	1427	2
1334202	204885	49123	2
1334270	205067	33525	2
1334282	205073	33525	2
1334286	205075	33525	2
1334351	205110	74970	2
1334368	205118	3111	2
1334406	205223	892	2
1334412	205229	892	2
1334425	205242	892	2
1334426	205243	892	2
1334441	205257	74977	2
1334442	205258	74977	2
1334445	205261	74977	2
1334476	205298	71613	2
1334507	205352	74980	2
1334527	205372	74980	2
1334535	205380	74980	2
1334631	205823	72020	2
1334637	205838	72020	2
1334654	205888	74984	2
1334695	206207	2281	2
1334704	206292	73807	2
1334706	206294	73807	2
1334758	206385	43093	2
1334773	206403	2383	2
1334785	206409	420	2
1334795	206414	420	2
1334797	206415	390	2
1334859	206599	119	2
1334864	206631	677	2
1334870	206632	75002	2
1334882	206715	3281	2
1334955	206816	10331	2
1334978	206869	75011	2
1334982	206871	75010	2
1335148	206928	598	2
1335150	206929	75010	2
1335221	206952	75011	2
1335222	206953	75010	2
1335224	206953	75011	2
1335265	206979	75014	2
1335272	206982	75014	2
1335287	206990	75012	2
1335294	206994	24896	2
1335337	207080	75017	2
1335341	207082	1787	2
1335351	207315	75019	2
1335388	207436	75020	2
1335392	207440	263	2
1335442	208385	71013	2
1335488	208541	3447	2
1335544	208857	1210	2
1335553	209200	5221	2
1335568	209261	39524	2
1335624	209325	1427	2
1335629	209328	72076	2
1335653	209340	72076	2
1335692	209401	75052	2
1335698	209407	75052	2
1335719	210051	71095	2
1335737	210065	75058	2
1335743	210066	439	2
1335753	210069	75058	2
1335806	211246	73305	2
1335930	211298	5893	2
1335951	211307	5893	2
1336012	211586	75077	2
1336021	211589	75077	2
1336065	211604	75076	2
1336161	211824	75081	2
1336168	211827	2042	2
1336187	211833	75082	2
1336200	211837	75081	2
1336281	211865	2042	2
1336283	211865	75081	2
1336299	211871	2042	2
1336302	211872	2042	2
1336400	211904	75081	2
1336407	211907	2042	2
1336435	211916	75080	2
1336453	211922	75080	2
1336493	212954	75087	2
1336502	212963	305	2
1336530	213203	27	2
1336535	213278	75094	2
1336551	213294	2513	2
1336644	213728	4101	2
1336649	213735	4101	2
1336670	213752	75106	2
1336674	213763	75106	2
1336723	213870	9749	2
1336732	213883	9749	2
1336736	213889	1427	2
1336788	214167	3488	2
1336810	214189	3488	2
1336837	216803	75120	2
1336889	217238	319	2
1336912	217487	75129	2
1336933	217565	10225	2
1336988	218149	70951	2
1337003	218200	10588	2
1337035	218244	3011	2
1337091	218492	5616	2
1337107	218500	5616	2
1337211	218658	8812	2
1337222	218669	8812	2
1337247	218731	8320	2
1337273	218795	73460	2
1337324	218933	836	2
1337327	218936	75159	2
1337416	219498	3520	2
1337430	219566	16522	2
1337544	219891	27	2
1337548	220191	1317	2
1337582	220668	3527	2
1337604	220690	3527	2
1337608	220694	3527	2
1337612	220721	1498	2
1337653	221017	36684	2
1337659	221112	75195	2
1337695	221256	8278	2
1337711	221455	3535	2
1337724	221510	401	2
1337760	221863	75206	2
1337767	221872	2174	2
1337785	221881	2174	2
1337796	221886	93	2
1337802	221889	2174	2
1337869	222736	2844	2
1337879	222756	74576	2
1337896	222773	74576	2
1337902	222779	74576	2
1337935	222890	3565	2
1337954	222910	2924	2
1337977	222923	4728	2
1337978	222923	75232	2
1337995	222932	4728	2
1338079	222994	75232	2
1338118	223140	133	2
1338131	223157	288	2
1338152	223241	75244	2
1338197	223558	75251	2
1338263	223580	424	2
1338290	223607	2174	2
1338316	223659	71614	2
1338332	223657	71614	2
1338351	223673	71614	2
1338354	223676	71614	2
1338381	223703	71614	2
1338439	223789	33047	2
1338441	223790	37808	2
1338455	223811	121	2
1338465	223831	436	2
1338491	223842	31716	2
1338493	223843	2561	2
1338495	223843	3503	2
1338502	223846	31716	2
1338519	223854	2561	2
1338520	223854	31716	2
1338583	223877	687	2
1338593	223879	11	2
1338598	223881	31716	2
1338626	223889	11	2
1338663	223902	31716	2
1338670	223904	3503	2
1338698	223914	2561	2
1338720	223922	31716	2
1338724	223924	2561	2
1338742	223929	31716	2
1338746	223931	3503	2
1338843	223967	31716	2
1338844	223967	817	2
1338861	223974	31716	2
1338865	223975	3503	2
1338869	223977	687	2
1338894	223985	2561	2
1338899	223986	817	2
1338906	223989	75263	2
1338931	223998	2561	2
1338944	224002	31716	2
1339050	224079	71318	2
1339057	224082	71318	2
1339067	224085	11	2
1339097	224095	74784	2
1339101	224096	74784	2
1339104	224097	420	2
1339110	224103	3592	2
1339128	224228	75268	2
1339139	224309	1505	2
1339158	224319	10632	2
1339159	224319	1505	2
1339162	224321	10632	2
1339171	224325	1505	2
1339187	224276	75273	2
1339214	224388	8320	2
1339224	224448	8424	2
1339232	224459	8424	2
1339236	224469	8424	2
1339246	224481	400	2
1339254	224664	71888	2
1339283	224694	140	2
1339322	224736	140	2
1339339	225264	4456	2
1339341	225290	979	2
1339343	225293	979	2
1339368	225341	979	2
1339449	225567	75291	2
1339484	225653	41434	2
1339498	225684	38092	2
1339549	225730	687	2
1339551	225731	687	2
1339565	225738	687	2
1339567	225739	687	2
1339574	225743	72160	2
1339588	225750	72160	2
1339614	225763	72160	2
1339638	225775	72160	2
1339657	225784	687	2
1339694	225803	72160	2
1339712	225812	72160	2
1339723	225817	687	2
1339739	225825	687	2
1339744	225828	72160	2
1339797	225854	687	2
1339806	225861	72160	2
1339822	225867	72160	2
1339928	225920	72160	2
1339950	225931	72160	2
1339966	225939	72160	2
1339999	225955	687	2
1340003	225957	687	2
1340005	225958	687	2
1340089	226505	3624	2
1340125	226569	71884	2
1340134	226578	71884	2
1340137	226581	71884	2
1340196	226640	71884	2
1340238	226682	71884	2
1340258	226702	71884	2
1340282	226726	71884	2
1340300	226744	71884	2
1340304	226748	71884	2
1340308	226752	71884	2
1340333	226777	71884	2
1340365	226809	71884	2
1340394	226838	71884	2
1340417	226861	71884	2
1340437	226881	71884	2
1340442	226886	71884	2
1340446	226890	71884	2
1340461	226905	71884	2
1340532	226976	71884	2
1340651	227107	71884	2
1340667	227124	71884	2
1340685	227144	71884	2
1340736	227199	71884	2
1340759	227222	71884	2
1340807	227482	75309	2
1340812	227487	75309	2
1340835	227540	75314	2
1340891	227745	11	2
1340892	227746	11	2
1340899	227753	11	2
1340912	227766	11	2
1340965	227835	2378	2
1340972	227848	73111	2
1341010	228036	7500	2
1341043	228053	73510	2
1341050	228056	1284	2
1341062	228062	424	2
1341066	228069	424	2
1341072	228079	424	2
1341099	228110	70900	2
1341113	228130	70900	2
1341115	228133	70900	2
1341118	228135	424	2
1341152	228184	424	2
1341159	228205	2470	2
1341166	228223	75327	2
1341194	228431	4592	2
1341204	228453	798	2
1341227	228466	74747	2
1341232	228467	798	2
1341244	228473	798	2
1341292	228497	798	2
1341311	228507	74747	2
1341317	228510	74747	2
1341328	228515	798	2
1341353	228528	74747	2
1341358	228530	798	2
1341366	228534	798	2
1341370	228536	798	2
1341387	228596	71026	2
1341423	228723	133	2
1341452	228939	82	2
1341468	229042	596	2
1341530	229257	74665	2
1341589	229287	75349	2
1341609	229299	75352	2
1341650	229453	10646	2
1341652	229455	10646	2
1341662	229467	10646	2
1341677	229485	75357	2
1341683	229493	75357	2
1341699	229507	75357	2
1341701	229511	11	2
1341710	229524	75357	2
1341743	229607	9169	2
1341755	229623	40345	2
1341757	229628	75361	2
1341802	231058	75175	2
1341829	231085	75175	2
1341847	231160	75175	2
1341853	231184	75175	2
1341860	231191	75175	2
1341869	231200	75175	2
1341882	231213	75175	2
1341885	231216	75175	2
1341922	231253	75175	2
1341958	231485	75369	2
1342000	231831	2805	2
1342006	231892	75378	2
1342053	232169	3687	2
1342067	232280	3687	2
1342115	232563	75397	2
1342136	232682	2231	2
1342188	233190	31997	2
1342215	233204	31997	2
1342232	233234	27	2
1342266	233387	75421	2
1342269	233387	75422	2
1342294	233478	2288	2
1342313	233562	75435	2
1342332	233590	71961	2
1342340	233675	11	2
1342349	233595	11	2
1342353	233596	71961	2
1342387	233608	75437	2
1342392	233609	71961	2
1342465	233634	75437	2
1342492	233643	75436	2
1342522	233653	75436	2
1342633	234483	2510	2
1342640	234489	51612	2
1342641	234490	75445	2
1342716	234588	71018	2
1342744	234701	2805	2
1342772	234977	82	2
1342788	235136	75465	2
1342797	235352	7336	2
1342910	236236	19	2
1343034	237636	892	2
1343053	237657	596	2
1343085	237690	596	2
1343355	238244	140	2
1343364	238253	140	2
1343390	238279	140	2
1343398	238287	140	2
1343430	238319	140	2
1343454	238343	140	2
1343468	238357	140	2
1343497	238386	140	2
1343513	238402	140	2
1343529	238418	140	2
1343533	238422	140	2
1343545	238434	140	2
1343573	238462	140	2
1343581	238470	140	2
1343619	238734	6651	2
1343669	238978	304	2
1343727	239096	7168	2
1343779	239245	538	2
1343822	239279	187	2
1343839	239296	187	2
1343943	239655	1427	2
1343970	239669	4543	2
1343985	239677	4543	2
1344013	239722	1841	2
1344027	239818	643	2
1344030	239832	7879	2
1344107	239968	41434	2
1344119	239975	75523	2
1344120	239976	41434	2
1344170	240068	27	2
1344172	240070	27	2
1344190	240088	25858	2
1344205	240204	402	2
1344229	240361	1374	2
1344234	240366	1374	2
1344291	240423	72152	2
1344352	240484	72152	2
1344373	240505	72152	2
1344415	240545	21	2
1344428	240568	21	2
1344493	240790	71613	2
1344504	240795	1284	2
1344527	240868	75542	2
1344539	240871	75542	2
1344579	240893	4588	2
1344670	241200	77	2
1344704	241480	643	2
1344705	241485	180	2
1344716	241489	75174	2
1344744	241495	71167	2
1344865	241912	73691	2
1344868	241914	75556	2
1344872	241917	75556	2
1344873	241917	73691	2
1344931	241948	17009	2
1344935	241950	75558	2
1344939	241951	49123	2
1344978	241964	49123	2
1345006	242098	3806	2
1345015	242192	75567	2
1345031	242230	5131	2
1345082	242644	75575	2
1345091	242668	73	2
1345163	242844	75582	2
1345180	243029	67119	2
1345212	243152	65987	2
1345225	243212	394	2
1345284	243271	394	2
1345335	243322	394	2
1345343	243330	394	2
1345444	243594	138	2
1345445	243582	724	2
1345449	243584	724	2
1345485	243603	27	2
1345498	243635	666	2
1345546	243645	75594	2
1345582	243676	153	2
1345584	243677	115	2
1345605	243744	11	2
1345619	243755	11	2
1345624	243758	74784	2
1345628	243761	74784	2
1345636	243771	74784	2
1345657	243856	1368	2
1345700	244193	75605	2
1345742	244203	75606	2
1345784	244251	82	2
1345792	244256	82	2
1345812	244293	34843	2
1345858	247755	71423	2
1345860	247757	71423	2
1345915	247989	71738	2
1345947	248025	7939	2
1345976	248191	75620	2
1346016	250269	71447	2
1346040	250300	71447	2
1346048	250319	71447	2
1346050	250324	71447	2
1346122	250428	71447	2
1346134	250446	71447	2
1346139	250452	1284	2
1346147	250511	47136	2
1346154	250544	39	2
1346179	250580	1195	2
1346243	251100	75018	2
1346268	251164	75635	2
1346299	251394	75638	2
1346339	251496	436	2
1346341	251497	436	2
1346342	251497	75641	2
1346369	251522	73813	2
1346377	251524	75646	2
1346391	251604	71433	2
1346403	251675	52352	2
1346430	251868	1042	2
1346475	252051	11	2
1346507	252062	74784	2
1346516	252066	11	2
1346532	252073	74784	2
1346597	252097	11	2
1346651	252117	3232	2
1346716	252141	74784	2
1346726	252145	74784	2
1346729	252147	3232	2
1346735	252149	11	2
1346744	252152	11	2
1346752	252156	598	2
1346768	252161	74784	2
1346826	252182	598	2
1346872	252198	3863	2
1346885	252252	75654	2
1346934	252431	6087	2
1346961	252477	27	2
1347015	252570	75661	2
1347019	252579	75662	2
1347046	252721	55	2
1347060	252750	383	2
1347089	252873	2507	2
1347094	252879	2507	2
1347104	252897	2507	2
1347151	253015	2507	2
1347182	253077	2507	2
1347198	253104	2507	2
1347254	253183	2507	2
1347260	253193	2507	2
1347316	253352	75688	2
1347322	253504	639	2
1347329	253528	75690	2
1347337	253590	11	2
1347371	253624	11	2
1347372	253625	11	2
1347406	253667	66207	2
1347416	253677	1284	2
1347422	253683	1284	2
1347442	253700	1284	2
1347450	253707	3889	2
1347453	253710	7872	2
1347480	253735	1284	2
1347493	253811	64	2
1347508	253823	75696	2
1347518	253832	11025	2
1347599	253912	1191	2
1347633	253950	75707	2
1347638	253953	992	2
1347641	253954	75707	2
1347647	253957	75707	2
1347656	253962	992	2
1347673	253970	75707	2
1347678	253973	992	2
1347689	253978	75707	2
1347741	254004	75707	2
1347742	254005	992	2
1347769	254019	75707	2
1347778	254023	992	2
1347819	254043	75707	2
1347853	254060	75707	2
1347887	254077	75707	2
1347897	254082	75707	2
1347982	254180	789	2
1347989	254184	3352	2
1347995	254187	3352	2
1348011	254195	3352	2
1348023	254201	3352	2
1348112	254245	789	2
1348127	254253	3352	2
1348151	254265	3352	2
1348154	254266	789	2
1348155	254267	3352	2
1348162	254270	789	2
1348174	254276	789	2
1348189	254284	3352	2
1348194	254286	789	2
1348204	254292	789	2
1348210	254295	789	2
1348216	254298	789	2
1348217	254299	3352	2
1348218	254299	789	2
1348230	254305	789	2
1348273	254327	3352	2
1348316	254348	789	2
1348324	254352	789	2
1348374	254464	75710	2
1348408	254498	75710	2
1348409	254499	75710	2
1348427	254517	75710	2
1348660	255176	75156	2
1348727	255414	874	2
1348743	255554	596	2
1348767	255756	74210	2
1348792	255811	75739	2
1348796	255818	72041	2
1348802	255832	5276	2
1348822	256081	27	2
1348839	256138	27	2
1348842	256146	27	2
1348875	256194	8681	2
1348884	256218	72041	2
1348886	256220	72041	2
1348896	256252	3918	2
1348911	256337	92	2
1348935	256654	75753	2
1348965	257294	329	2
1348971	257299	3926	2
1348990	257322	73637	2
1349027	257240	1284	2
1349029	257247	1284	2
1349071	257437	3929	2
1349151	257846	2924	2
1349180	257895	75769	2
1349299	257925	75768	2
1349316	257928	6269	2
1349319	257929	75770	2
1349345	257937	75768	2
1349367	257942	75770	2
1349374	257945	439	2
1349432	257958	75770	2
1349472	257966	1284	2
1349504	257975	75769	2
1349538	258005	73910	2
1349543	258203	108	2
1349562	259188	305	2
1349571	259393	338	2
1349586	259431	75779	2
1349592	259434	3945	2
1349598	259484	75781	2
1349603	259489	75781	2
1349612	259500	75781	2
1349671	260418	3911	2
1349687	260440	5488	2
1349691	260445	336	2
1349727	260895	5488	2
1349769	260910	75789	2
1349788	260917	75791	2
1349837	260935	75789	2
1349852	260941	75791	2
1349871	260947	5488	2
1349959	261238	4937	2
1350003	261323	1135	2
1350025	261334	1135	2
1350034	261338	3745	2
1350053	261348	70981	2
1350080	261476	11	2
1350091	261487	11	2
1350101	261501	75814	2
1350104	261531	624	2
1350114	261586	3961	2
1350165	262274	9063	2
1350179	262285	74956	2
1350240	262570	75829	2
1350278	262836	1264	2
1350289	262738	71405	2
1350330	262905	74929	2
1350345	263464	75842	2
1350357	263469	75842	2
1350369	263478	75842	2
1350419	263720	71434	2
1350516	264106	75860	2
1350520	264316	73018	2
1350522	264318	1886	2
1350533	264175	75233	2
1350575	264453	73671	2
1350617	264771	74138	2
1350666	264850	2668	2
1350687	264856	4226	2
1350696	264865	4226	2
1350795	269229	75896	2
1350813	269455	65419	2
1350916	269558	596	2
1350923	269565	596	2
1350953	269595	596	2
1351010	269652	596	2
1351140	269782	596	2
1351144	269786	596	2
1351158	269800	596	2
1351165	269807	596	2
1351220	269862	596	2
1351279	269921	596	2
1351296	269938	596	2
1351297	269939	596	2
1351334	269976	596	2
1351342	269984	596	2
1351373	270015	596	2
1351456	270098	596	2
1351477	270119	596	2
1351491	270133	596	2
1351520	270162	596	2
1351523	270165	596	2
1351629	270271	596	2
1351668	270310	596	2
1351709	270351	596	2
1351715	270357	596	2
1351723	270365	596	2
1351731	270373	596	2
1351770	270412	596	2
1351798	270440	596	2
1351813	270455	596	2
1351855	270497	596	2
1352013	270655	596	2
1352034	270676	596	2
1352051	270693	596	2
1352055	270697	596	2
1352134	270776	596	2
1352166	270808	596	2
1352202	270844	596	2
1352203	270845	596	2
1352217	270859	596	2
1352233	270875	596	2
1352259	270901	596	2
1352265	270907	596	2
1352282	270924	596	2
1352285	270927	596	2
